DUMMY1/012623.wav|0|lˈozi nɑrˈendʒi kˈuːtʃak az hˈamin bˈɑbat ˈast kˈeː mɑ bˈɑjad havˈɑsemˌɑn beː tablˈiq1ɑt dˈoʃman, raftˈɑr vˈa ˌeq1dɑmˈɑtaʃ bˈɑʃad vˈa kˈolɑh iːn tablˈiq1ɑt sarˈemɑn nˈaravˌad.hamˈɑnɡunˌeː kˈeː ɡˈoftam dʒˈanɡ dˈar tˈamɑm mˌehvarhˈɑje dʒˈonuːb lˈobnɑn edˈɑmeː nˈadɑrˌad vˈa sahjˈunisthɑ dˈar sˈeː tɑː tʃˈɑhɑr mˈehvar beː sˈurat xˈati ˈeq1dɑm beː vˈoruːd beː xˈɑk lˈobnɑn kˈardand vˈa hˈadafhˈɑje mˌotafˈɑvetˌi rɑ hˈam az iːn hamˈalɑt dˈonbɑl mikˈonand.mˌamurˈiːjat mˌoq1ɑvˈemat iːn ˈast kˈeː dˈar barˈɑbar tˈaq1iːr iːn hˈadafhɑ iːstˈɑdeː vˈa tɑː dʒˌɑiː kˈeː mitavˈɑnad bɑ ɑn mˌoq1ɑbˈeleː kˈonad.beː ˈonvɑn mˈesɑl rˈuːz pandʒʃˈanbeː mˌoq1ɑvˈemat fˈaq1at dˈar ʃˈarq1 xˈajjɑm vˈɑzeʔ sahjˈunisthɑ rɑ dˈah bˈɑr hˈadaf hamˈalɑt rɑkˈeti vˈa pahpˈɑdi q1arˈɑr dˈɑd vˈa iːn aːlˈɑveː bar ɑn ˈast kˈeː beː sˈurat dɑˈem mavˈɑzeʔ dˈoʃman bɑ xompˈɑreː hˈadaf q1arˈɑr miɡˈirad.
DUMMY1/012624.wav|0|ʃˈoʊɪŋ ˈaɪɾəm twˈɛntinˈaɪn ʌv θˈɜːɾiwˌʌn
DUMMY1/012625.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz wˈʌn hˈʌndɹɪd nˈaɪntiːn tə wˈʌn hˈʌndɹɪd twˈɛntisˈɛvən ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntisˈɪks
DUMMY1/012626.wav|0|nˈɑm jˈekɐ pˈiː kˈeɪdˈɑrˈɑje q1ˈɑnuːn zˈir ˈast
DUMMY1/012627.wav|0|ɡorˈuːhakhˈɑje takfˈiri mˈoʒdeːiː barˈɑje doʃmˈanɑn dʒˈahɑn ˈeslɑm hˈastand; dˈar hˈɑli kˈeː hˈameː nˈeɡɑh ommˈat eslˈɑmi mˈaʔtuːf beː q1azˈije felˈestin ˈast, iːn ˈaːfrˈɑd beː dʒɑj tˈavadʒdʒˌoh beː vˈɑq1eʔˈiːjat ʃˈavam sˌahijunˈisti, tˈavadʒdʒˌohɑt rɑ beː dʒɑj dˈiɡarˌi dʒˈalb mikˈonand.
DUMMY1/012628.wav|0|ˈaːt sˈɑjnsˈɪɹiən kˈɑːbɑːɹ
DUMMY1/012629.wav|0|bˈæk, bˈʌʔn̩
DUMMY1/012630.wav|0|wa ʔalina d͡ʒaːnibahu liʔawlijaːʔikaː wa ubsutˤ jadahu ʕalaː ʔaʕdaːʔika wa hab lanaː raʔfatahuu wa raħmatahu wa taʕatˤtˤufahu wa taħannunahua wa id͡ʒʕalnaː lahu saːmiʕiːnaː mutˤiːʕiːnaː wa fiː ridˤaːhui saːʕiːnaː wa ʔilaː nusˤratihi wa almudaːfaʕati ʕanhu muknifiːnaː  wa ʔilajka wa ʔilaː rasuːlika  sˤalawaːtuka allahumma ʕalajhi wa ʔaːlihi  ðaːlika mutaqarribiːnaː  ʃisˤsˤatun wa sahin 
DUMMY1/012631.wav|0|ɹᵻplˈaɪ, ˈamir hˈosejn, fˈekr kˈonam bˈɑˈɔːɾoʊ tˌiːtˌiːʲˈɛsbetˌunim mˈoʃkel kasˈɑiː kˈeː kˈɑr bɑ tˈeː
DUMMY1/012632.wav|0|lˈozi nɑrˈendʒi kˈuːtʃak hamˈiʃeː bar iːn bˈɑvar bˈuːdeː vˈa hˈastam kˈeː rahbˈarɑn dʒˈɑmeʔˈeː siˈɑsi kˈard, ˈablah, hˈastand vˈa iːn belˈɑhat dˈar jˈek sˈadeː ɡozˈaʃteː ɑnhɑ rɑ dˈotʃɑr tanɡnˈɑhɑ vˈa bˈohrɑnhˈɑje dʒˈeddi kˈardeː ˈast.ɑnhɑ beː dʒɑj tˈekjeː bar q1odrˈat zˈɑti xˈod, dˈɑʃtan hemˈɑjat q1odrˈathˈɑje dˈuːst mˈɑnand ˈiːrɑn, sarˈɑʔ q1odrˈathˈɑje xˈɑredʒˌi rˈaftand.ruːzɡˈɑri bɑ hemˈɑjat ʃoːrˈavi dˈar mahˈɑbɑd dˈolat tˈaʃkil dˈɑdand vˈa zamˈɑni hˈam bɑ tˈahrik rˈeʒim sˌahijunˈisti dˈar ʃˈomɑl dˈast beː sˈelɑh bˈordand vˈa dˈar har dˈo mˈored hˈam beː ʃˈeddat ʃˈekast xˈordand.
DUMMY1/012633.wav|0|ˈaːt sˈɑjnmˈɔːɹɐdˌɪʃɐhˌæb
DUMMY1/012634.wav|0|ˈɛs ˈɛf sˈiː wˈɑːtsən
DUMMY1/012635.wav|0|lˈozi ˈɑbi kˈuːtʃak revˈɑjat homˈɑjun ˈaːsʔadˌiɑn dˈar mˈored tˈoq1if fˈilm, bɑzmˈɑndeː, bexˈɑter bi hedʒˈɑbi bɑzˈiɡar ˈɑn
DUMMY1/012636.wav|0|hˈaʃ tˈaɡ sˈejjed hˈasan nasrˈollɑh hˈaʃ tˈaɡ lˈobnɑn
DUMMY1/012637.wav|0|ˈaːt sˈɑjnkˈɛleɪsmˌɑːdʒɐɹˌædhə hˈæʃkˈelɑs mˌodʒarrˈadhɑ
DUMMY1/012638.wav|0|tʃˈɑhɑrdˌah
DUMMY1/012639.wav|0|ɐsˈɛnʃən ʃˈaɪnɪŋ
DUMMY1/012640.wav|0|mˈɪnɪstɹiʲ ʌv sˈaɪəns ænd hˈaɪɚɹ ˌɛdʒuːkˈeɪʃən, vˈɛɹᵻfˌaɪd
DUMMY1/012641.wav|0|dˈokmeː, ʃenˈɑseː, ˈaːt sˈɑjnkˌævəʃmˈiːdiə
DUMMY1/012642.wav|0|nˈosxeː jˈek.nˈoh.pˈɑnzdah
DUMMY1/012643.wav|0|mawlaʔajaː irħam kabwatiː liħurri wad͡ʒhiː wa zallatai qadamiː wa ʕud biħilmika ʕalaː d͡ʒahliː wa biʔiħsaːnika ʕalaː ʔisaːʔatiː faʔanaː almuqirru biðanbiː almuʕtarifu bixatˤiːʔatiː wa haːðihi jadiː wa naːsˤijatiː ʔastakiːnu bilqawadi min nafsiː  irħam ʃajbatiː  wa nafaːda ʔajjaːmiː wa iqtiraːba ʔad͡ʒaliː wa dˤaʕfiː wa maskanatiː wa qillata ħiːlatiː  ahaːrin 
DUMMY1/012644.wav|0|beː nˈazarˌam tˈo dˈɑkijˌumnatˈɑje uːnˈikaskˈeɪ tˈuːjˈeː rˈaveʃ sˈɑdeː vˈɑseː tˈabdil dˈejtɑst beː mˈodel vˈitaz vˈa tabdˈilaʃ beː mˈodel uːnˈikas vˈodʒuːd dˈɑʃt
DUMMY1/012645.wav|0|bˈakɑp tˈi tˈi iː sˈarvar
DUMMY1/012646.wav|0|ɐstɹˈɑːnəmi fˈækts
DUMMY1/012647.wav|0|nˈa hˈaʃt sˈeː sˈefr sˈefr sˈefr tʃˈɑhɑr jˈek tʃˈɑhɑr jˈek, ˈɔːɡ fˈɔːɹtiːnsalˈɑm dˈevist vˈa pandʒˈɑh hˈezɑr tˈoman bˈon kˈetɑb bɑ xˈarid jˈek milˈijun tˈoman kˈetɑb hedˈije vezˈɑrat ˈerʃɑd beː hˈameː ʃahrvˈandɑn dastrˈesi beː vˈitrin kˌetɑbforˈuʃihˈɑje kˈeʃvar dˈar lˈink zˈir hazˈineː pˈost kˈetɑb hˈam rɑjɡˌɑn ˈastˈeɪtʃ tˈiː tˈiː pˈiːʲ ˈɛs: slˈæʃ slˈæʃ bˈæzɑːɹkˌɪɾæb.ˈɜːlˈaq1v jˈɑzdah, tˈɜːn ˈɔf nˌoʊɾɪfɪkˈeɪʃənz, sˈɪks ʌnɹˈɛd mˈɛsɪdʒᵻz
DUMMY1/012648.wav|0|ˈɪndiʲə, ˈɛs tʃˈʌndɹeɪˌɑːn θɹˈiː səksˈɛsfəli lˈændᵻd ɔnðə mˈuːn ˌɔn twˈɛntiθɹˈiːʲ ˌɑːɹdˈiːʲ ˈɔːɡəst tˈuː θˈaʊzənd twˈɛntiθɹˈiːʲ æt sˈɪks fˈɔːɹ pˈiː.ˈɛm.ˈaɪ ˈɛs tˈiː.ðɪs ɪz ðə fˈɜːst tˈaɪm ɪnðə hˈɪstɚɹiʲ ʌv mæŋkˈaɪnd ðˌæɾə mˈæn mˌeɪd spˈeɪskɹæft hɐz mˌeɪd ɐ səksˈɛsfəl sˈɔft lˈændɪŋ nˌɪɹ ðə sˈaʊθ pˈoʊl ʌvðə mˈuːn.
DUMMY1/012649.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz fˈɔːɹ tə sˈɛvən ʌv twˈɛntiθɹˈiː
DUMMY1/012650.wav|0|tʃˈɑhɑr
DUMMY1/012651.wav|0|nˈa hˈaʃt tʃˈɑhɑr sˈefr hˈaft pˈandʒ, dʒˈʌl sˈɛvən tˈuː θˈaʊzənd twˈɛntiθɹˈiːaz rˌuːbikˈɑ ˈejdi beɡˈir!kˈɑfijˌe az hˈaʃ tˈaɡ mehmˈuni q1ˈadir ˈaːks beɡˈirid vˈa dˈar ruːbˈinuː montˈaʃer kˈonid.ˈeɪtʃ tˈiː tˈiː pˈiːʲ ˈɛs: slˈæʃ slˈæʃ ɡˈoʊ.ɹˈuːbɪkə.ˈɜː slˈæʃ tʃˈeɪləʃ ɡˈædɪɹ wˈʌn θˈaʊzənd fˈɔːɹ hˈʌndɹɪd tˈuːmontˈazer dˈidɑr ʃˈomɑ dˈar mˈoːkeb rˌuːbikˈɑ hˈastim.zamˈɑn: dʒˈomʔeː az sˈɑʔat hˈedʒdahaːlja  , tˈɜːn ˈɔf nˌoʊɾɪfɪkˈeɪʃənz, wˈʌn ʌnɹˈɛd mˈɛsɪdʒ
DUMMY1/012652.wav|0|pˈiː dˈiːʲ ˈɛf mˈɜːdʒ
DUMMY1/012653.wav|0|ɹᵻsˈiːvd æɾ ˈeɪt twˈɛntiʲˈeɪt ɐ ˈɛm
DUMMY1/012654.wav|0|fˈoʊɾoʊ
DUMMY1/012655.wav|0|iːn xˈat jˈek kˈɑment dˈarɹᵻdʒˈɛksˈast vˈa hˈitʃ taʔsˈiri dˈar tˈatbiq1 ˈolɡu nˈadɑrˌad.az iːn xˈat barˈɑje tˈozih kˈod jɑː ezˈɑfeː kˈardan jˈɑddɑʃt ˌestefˈɑdeː miʃavˈad.
DUMMY1/012656.wav|0|mˈæsaʊd
DUMMY1/012657.wav|0|sˈabt xˈɑterˌɑt ʃafˈɑhi ˈaːfrˈɑd moxtˈalef bɑ ruːhˈiɑt vˈa xolq1ˈijɑt mˌotafˈɑvet kˈeː hamˈeɡi jɑː dˈar dˈel hˈɑdesˌeː vˈa ʃˈɑhed vˈa nˈɑzer ɑn bˈuːdeːand vˈa jɑː xˈabarhˈɑje dˈast ˈavval rɑ hamˈɑn sˈɑʔˈɑt jɑː rˈuːzhɑ ʃenˈideː and vˈa jɑː mˌasʔuːlˈiːjat nezˈɑrat bar ɑn ettˈefɑq1 rɑ dˈɑʃteː ˈand; iːn dˈiɡar jˈek xˈɑterˌeːɡˈuːiː sˈɑdeː nˈist; iːn mˌadʒmuːʔˈeː jˈek mˈanbaʔ moʔtˈabar rɑ bɑ rˈaveʃ pˌaʒuhˈeʃi ˈelmi q1ˈɑbel ˌestenˈɑd tˈaʃkil midˈahad.revˈɑjathˈɑje mˌotenˈavveʔ vˈa mˌotekˈasser az jˈek ettˈefɑq1 jɑː jˈek ʃaxsˈiːjat rɑ sˈabt mi kˈonad kˈeː vˈadʒh moʃtˈarak iːn revˈɑjathˈɑje mˌotenˈavveʔ dˈar ɑjˈandeː, beː hˈitʃ vˈadʒh xˈadʃeː bˈardɑr vˈa q1ˈɑbel ˈenkɑr nˈist.
DUMMY1/012658.wav|0|ˈaʔdɑd ˌenɡelˈisi: sˈefr jˈek dˈo sˈeː
DUMMY1/012659.wav|0|ɹᵻsˈiːvd æt mˈæsaʊd, sˈɛvən fˈɔːɹɾiθɹˈiː pˈiːʲ ˈɛm
DUMMY1/012660.wav|0|dˈoɑ barˈɑje pˈiʃɑmadhˈɑje sˈaxt vˈa ˈaːnduːhnˌɑk
DUMMY1/012661.wav|0|tˈuː dʒˈæn twˈɛntiwˈʌn twˈɛntiwˈʌn twˈɛntiʲˈeɪt fˈɔːɹɾi tˈuː θˈaʊzənd twˈɛnti
DUMMY1/012662.wav|0|dalˈɑrˈɑ vˈa fˈarid hˈam dˈɑxel tˈi tˈi ˈes sˈarvar hˈastan dˈiɡeː rˈɑh dˈiɡeː iː nˈadˈɑreː kˈeː.
DUMMY1/012663.wav|0|fˈoʊɾoʊ
DUMMY1/012664.wav|0|sahjˈunisthɑ dˈar iːn zamˈineː tˈebq1eː mˈaʔmuːl sˈokuːt kˈardeːˈand.vˈaq1ti hˈezbˈollɑh miɡˈujad kˈeː ˈaːhdˈɑf rɑ bɑ dˈeq1q1at mˈored esˈɑbat q1arˈɑr dˈɑdeː, dˈoʃman bˈɑjad bedˈɑnad kˈeː dˈɑstɑn az tʃeː q1arˈɑr ˈast...vˈaq1ti ˈedˌɑreː sˈɑnsuːr rˈeʒim hˈadaf q1arˈɑr miɡˈirad...
DUMMY1/012665.wav|0|blˈuːtuːθ ˈɔːdɪʲˌoʊ ˈɛl dˈiːʲ ɐ sˈiː plˈʌs plˈʌs kˈoʊdək: plˈeɪbæk kwˈɔlᵻɾi, bˈɛst ˈɛfɚt, ɐdˈæptɪv bˈɪt ɹˈeɪt
DUMMY1/012666.wav|0|ˈaːt sˈɑjnɐstɹənˈɑːmɪkhˈobɑb ɡoftˈoɡubˈɑːt
DUMMY1/012667.wav|0|vjˈuːd wˈʌn hˈʌndɹɪd fˈɔːɹɾifˈɔːɹ tˈaɪmz
DUMMY1/012668.wav|0|dˈæʃbɔːɹd, zˈiəɹoʊ ˈæp tˈaɪmɚz sˈɛt
DUMMY1/012669.wav|0|sˈuːreː ˈɑl ˈomrɑn
DUMMY1/012670.wav|0|ˈaːt sˈɑjnsˈɪɹiən kˈɑːbɑːɹ
DUMMY1/012671.wav|0|hˈamid rˈezɑ kiˈɑni xˈɑh
DUMMY1/012672.wav|0|ˌalɑmˌatebˈozorɡtˌarkˌɪlənˈoʊvə ɪz wˈʌn ʌvðə mˈoʊst vˈaɪələnt ænd mˈæsɪv ɛksplˈoʊʒən ɪnðə jˈuːnɪvˌɜːs
DUMMY1/012673.wav|0|lˈozi ˈɑbi kˈuːtʃak ˈozv hˈejʔat raˈiːseː kˌomisˈijon enˈerʒi mˈadʒles mˈoʃkel fˈeʔli kˈeʃvar rɑ bˈahs nɑtˈarˈɑzi enˈerʒi dˈɑnest vˈa barˈɑje rˈafʔ ɑn rˌɑhkɑrhˈɑiː rɑ erˈɑeː kˈard.
DUMMY1/012674.wav|0|nˈuːzdah darsˈad
DUMMY1/012675.wav|0|nˈeɪm sˈɛsəlsˈurat ɡˈoːrɡ
DUMMY1/012676.wav|0|dʒuːlˈaɪ θˈɜːɾiwˈʌn tˈuː θˈaʊzənd twˈɛntiθɹˈiː
DUMMY1/012677.wav|0|vˌahʃatnˈɑkeː vˈaq1ti mibˈinam ˈuːn sˈedɑjˌeː dˈarbuː dˈɑq1uːn iː ˈaːspikˌuː vˈa jɑː mibˈinam jˈeː ˈeddeː vˈiruːs pˈuːli pˈaxʃ mikˈonan.
DUMMY1/012678.wav|0|vjˈuːd ˈeɪt θˈaʊzənd tˈuː hˈʌndɹɪd ˈeɪɾi tˈaɪmz
DUMMY1/012679.wav|0|ˈamir hˈosejn
DUMMY1/012680.wav|0|mˈedɑd dˈar q1azˈijejˈeː fˈetneːjˈeː dˈɑʔeʃ.dˈɑʔeʃ jˈaʔni bˈoːmb nˈɑˈɑmanˌi.dˈɑʔeʃ beː maʔnˈɑje iːn bˈuːd kˈeː aːrˈɑq1 rɑ nˈɑˈɑman kˈonad, suːrˈije rɑ nˈɑˈɑman kˈonad, mantˈaq1eː rɑ nˈɑˈɑman kˈonad, bˈaʔd beː nˈoq1teːjˈeː ˈaːsli vˈa hˈadaf nahˈɑiː jˈaʔni dʒomhˈuri eslˈɑmi ˈiːrɑn bijˈɑjad, dʒomhˈuri eslˈɑmi ˈiːrɑn rɑ nˈɑˈɑman kˈonad.hˈadaf ˈaːsli vˈa nahˈɑiː iːn bˈuːd.iːn maʔnˈɑje dˈɑʔeʃ ˈast.
DUMMY1/012681.wav|0|sˈi, dˈoruːd bar tˈo.tʃeː besˈijɑr ˈast ˈɑzˈɑd ʃodˈeɡɑn, az aːzˈɑb, xˈodɑ dˈar tˈo!vˈa tʃeː nˈikbˈaxt ˈast kˈasi kˈeː beː sˈabab tˈo, hormˈatat rɑ raʔˈɑjat kˈonad!
DUMMY1/012682.wav|0|zabˈɑn fˈɑrsi
DUMMY1/012683.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz tˈuː θˈaʊzənd ˈeɪtinˈaɪn tə tˈuː θˈaʊzənd nˈaɪntifˈɔːɹ ʌv tˈuː θˈaʊzənd ˈeɪt hˈʌndɹɪd sˈɛvəntifˈɔːɹ
DUMMY1/012684.wav|0|kˈæpɪɾəl ˈɛn
DUMMY1/012685.wav|0|nˈosxeː sˈedɑjˌeː rˈezɑ vˈa ebrˈɑhim bɑ tˈaxir kˈɑheʃ jˈɑfteː.q1ˈɑbel nˈasb rˈuje ɡˈuːʃi hˈɑje bɑ pˌardɑzˈande ˈɑrm.albˈatteː q1ˈabul dˈɑram kˈeː hˈanuz mˈoʃkelˌɑt ziˈɑdi dˈɑreː..., hˈadaf bˈaʔdi kˈodɑm bˈɑʃad?, ɐnˈɑːnəməs pˈoʊl
DUMMY1/012686.wav|0|ɪʃˈiːɾə
DUMMY1/012687.wav|0|ˈaːdmin: kiˈɑʔuː tʃˈan
DUMMY1/012688.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz nˈaɪn tə nˈaɪntiːn ʌv sˈɪkstifˈaɪv
DUMMY1/012689.wav|0|pˈandʒ sˈefr sˈefr sˈefr tʃˈɑhɑr nˈa pˈandʒ hˈaft sˈefr sˈefr sˈefr tʃˈɑhɑr ʃˈeʃ sˈefr, ˈɑːkt fˈɔːɹ tˈuː θˈaʊzənd twˈɛntitˈuːbˌarxord ˌestexdˈɑm fˈoːri bˈarxord, fˌoruːʃɡˈɑh almˈɑs, tˈeʔdɑdˌi fˌoruːʃˈande xˈɑnom hˈoq1uːq1 ˈɑli, bˈimeː, sˈervis nˈazarmˌiɑnˌi sˈi vˈa ʃˈeʃ milˈijun vˈa dˈevist vˈa nˈavad vˈa pˈandʒ hˈezɑr vˈa pandʒˈɑh vˈa hˈaʃt lˈaq1v: jˈɑzdah, tˈɜːn ˈɔf nˌoʊɾɪfɪkˈeɪʃənz
DUMMY1/012690.wav|0|vˈɪdɪʲoʊ, ᵻlˈɛvən sˈɛkəndz, fˈaɪv pˈɔɪnt fˈaɪv mˈɛɡə bˈaɪt
DUMMY1/012691.wav|0|abdˈollɑh dˈɑdxɑh
DUMMY1/012692.wav|0|jˈʊɹɹoʊ
DUMMY1/012693.wav|0|ˈaːt sˈɑjnmˈɔːɹɐdˌɪʃɐhˌæb
DUMMY1/012694.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz fˈɪftitˈuː tə fˈɪftiθɹˈiːʲ ʌv θɹˈiː hˈʌndɹɪd sˈɛvəntifˈɔːɹ
DUMMY1/012695.wav|0|sˈaʊnd fˈiːdbæk, fˈɪfti pɚsˈɛnt ʌv æksˌɛsəbˈɪlᵻɾi vˈɑːljuːm
DUMMY1/012696.wav|0|bˌijumˈatrik vˈa ˈaːmniːjˌat
DUMMY1/012697.wav|0|vˈɪdɪʲoʊ, θˈɜːɾiwˈʌn pˈɔɪnt ˈeɪt mˈɛɡə bˈaɪt, fˈɔːɹ mˈɪnɪts fˈɔːɹɾisˈɛvən sˈɛkəndz
DUMMY1/012698.wav|0|mˈuːdmˈoʊdjˈek mˌoteq1ˈajjer bˈuːli jˈɑːtɹˈuː slˈæʃ fˈɔlsmibˈɑʃad, dˈonoqtˌeː: jˈek pˈartʃam bˈuːli barˈɑje fˈaːʔɑl jɑː q1ˈejrefˌaːʔɑl kˈardan hˈɑlat ˌestentˈɑdʒ jɑː jˈek tˈɑbeʔ pˈɑjtun barˈɑje tˈazʔin bɑ hˈɑlat ˌestentˈɑdʒ fˈaːʔɑl.
DUMMY1/012699.wav|0|hˈɑfezˌeː, ˈɑːɹ ɐ ˈɛmdˈar sˈeː sˈɑʔat ɡozˈaʃteː mˈasraf naʃˈodeː ˈast, q1ˈejrefˌaːʔɑl ʃˈod
DUMMY1/012700.wav|0|bɹˈeɪkɪŋ nˈuːz!ˈɛkskləmˌeɪʃən!ˈɛkskləmˌeɪʃən!
DUMMY1/012701.wav|0|ʃˈoʊɪŋ ˈaɪɾəm sˈɪkstiːn ʌv ˈeɪɾiθɹˈiː
DUMMY1/012702.wav|0|ɹᵻsˈiːvd æt tˈuː fˈɪftiʲˈeɪt ɐ ˈɛm
DUMMY1/012703.wav|0|jˈek, xodˈɑje mˈan, tˈo rɑ sˈepɑsɡozˈɑram vˈa tˈo ʃɑjˈesteː jˈeː sepˈɑsi, bar nikˈuːiː nˈikiat beː mˈan, vˈa farˈɑxi nˈeʔmathˌɑjat bar mˈan, vˈa besjˈɑri aːtˈɑhɑ vˈa bˈaxʃeʃhˌɑjat darbˈɑreː jˈeː mˈan, vˈa bar rahmˈatat kˈeː marˈɑ beː vasˈileː jˈeː ɑn bartˈari dˈɑdi, vˈa bar neʔmˈatat kˈeː bar man ravˈɑ dˈɑʃti.pˈas tˈo ɑntʃˈenɑn beː man nˈiki kˈardi kˈeː ʃˈekar man az ˈaːdˈɑje ɑn ˈɑdʒez ˈast
DUMMY1/012704.wav|0|ʃˈoʊɪŋ ˈaɪɾəmz twˈɛntisˈɛvən tə fˈɔːɹɾiwˈʌn ʌv fˈɔːɹɾiwˌʌn
DUMMY1/012705.wav|0|lˈozi ˈɑbi kˈuːtʃak revˈɑjat homˈɑjun ˈaːsʔadˌiɑn dˈar mˈored tˈoq1if fˈilm, bɑzmˈɑndeː, bexˈɑter bi hedʒˈɑbi bɑzˈiɡar ˈɑn
DUMMY1/012706.wav|0|mˈɑːdi dʒˌiːʲˈeɪtʃ
DUMMY1/012707.wav|0|pˈas pˈɑkaʃ kˈonim tɑː bebˈinim tʃi mˈiʃeː batʃtʃˈeː hɑ ˈazjat nˈaʃanaːlajji
DUMMY1/012708.wav|0|ˌaɡˈar bˌetavˈɑnim iːn mˈodelhɑ rɑ beː sˈurat dˈɑxelˌi dˈar sˈarvartˌiːtˌiːʲˈɛspˌoʃtibˈɑni kˈonim, mitˈavɑnˌim zabˈɑnhˈɑje ˈɑflˈɑjn mˌotafˈɑvet rɑ beː sˈurat dˈɑxelˌi dˈar tˈi tˈi ˈes sˈarvar tˈarkib kˈonim vˈa az ˌɑnhɑ barˈɑje ˈaːhdˈɑf tʃˈand zabˈɑneː ˌestefˈɑdeː kˈonim.ˌɑnhɑ mˈɑnand sˈervis ˈɑnlɑjn mɑjkrˈosɑft hˈastand ˈammˌɑ nijˈɑzi beː ettˈesɑl beː ˈinternˌet nˈadˈɑrand kˈeː barˈɑje ˈaːfrˈɑdi kˈeː ɡˈɑhi ˈoːq1ɑt ettˈesɑl ˈinternˌet nˈadˈɑrand q1ˈɑbel ˌestefˈɑdeː bˈɑʃad.
DUMMY1/012709.wav|0|fˈoʊɾoʊ
DUMMY1/012710.wav|0|ˈamir
DUMMY1/012711.wav|0|nˈun
DUMMY1/012712.wav|0|hˈejedʒˌimi
DUMMY1/012713.wav|0|pˈedar hˈuʃ mˌasnuːʔˈi ˈɑlen tˈuːrinɡ tˈo q1ˈabraʃ sˈeː tɑː malˈalaq1 zˈad
DUMMY1/012714.wav|0|morˈabbaʔ kˈuːtʃak siˈɑh hˈɑlɑ sahjˈunisthɑ dˈɑrand tˈamɑm dˈɑʃteːhˈɑje defˈɑʔi kˈeː beʃˈɑr ˈasad vˈa pedˈaraʃ bɑ hazˈineːhˈɑje ɡazˈɑf barˈɑje hefˈɑzat az iːn kˈeʃvar tadˈɑrok dˈideː bˈuːdand rɑ nɑbˈuːd mikˈonand vˈa terˈorist ˈaʔzam, jˈaʔni ˈaːrduːq1ˌɑn hˈam neʃˈasteː vˈa az ɑjˈandeː suːrˈije miɡˈujad!ˌalɑmˌatetˈaʔadʒdʒˌob!nirˈuːje hˈavɑˌiː suːrˈije kˈeː dˈar dˈaheː hˈaʃtɑd q1ˈarn ɡozˈaʃteː milˈɑdi ruːzɡˈɑr jahˈudihɑ rɑ siˈɑh kˈardeː bˈuːd, hˈɑlɑ beː dˈalil hˈozuːr terˈoristhˈɑje tˈarktabˈɑr, hamˈɑnhˈɑiː kˈeː bɑ hemˈɑq1atʃˈɑn pˈɑj moq1ˈolɑn rɑ beː ˈiːrɑn bˈɑz kˈardand, bedˈuːn hˈitʃ dʒˈanɡi dˈar hˈɑl nɑbˈuːd ʃˈodan ˈast.
DUMMY1/012715.wav|0|snˈæp fˈuːd
DUMMY1/012716.wav|0|ɹᵻsˈiːvd æt twˈɛlv fˈɔːɹɾiθɹˈiːʲ ɐ ˈɛm
DUMMY1/012717.wav|0|, pˈiː dˈiːʲ ˈɛf fˈaɪl tˌɛtɹɪʲˈɑːnɪks kɑːzmˈɑːlədʒi.pˈiː dˈiːʲ ˈɛf, wˌʌt ɪz ðə spˈɪn kwˈɔntəm nˈʌmbɚɹ əvən ᵻlˈɛktɹɑːn?, ɐnˈɑːnəməs kwˈɪz, tˈuː hˈʌndɹɪd sˈɛvəntitˈuː pˈɔɪnt tˈuː mˈɛɡə bˈaɪt
DUMMY1/012718.wav|0|dʒˈænjuːˌɛɹi fˈɔːɹ
DUMMY1/012719.wav|0|ɹᵻsˈiːvd æt fˈɔːɹ twˈɛntifˈɔːɹ pˈiːʲ ˈɛm ɹɪʲˈækʃənz: lˈɑjk bistˈopandʒ, q1ˈalb q1ˈermez ʃˈeʃ, ˈɑtaʃ sˈe, dˈis lˈɑjk jˈek, surˈatak az tˈars fˌariˈɑd mi zˈanad jˈek, surˈatak bɑ tʃˈaʃmɑn setˈɑre iː jˈek
DUMMY1/012720.wav|0|lˈɛft dˈʌbəl ˈæŋɡəl bɹˈækɪt
DUMMY1/012721.wav|0|nˈa
DUMMY1/012722.wav|0|hɐz tˈuː ɹᵻplˈaɪz
